Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Clinical_Manifestation,speeding,阿尔茨海默病影响超速行为
Disease,Alzheimer's disease,affects,Clinical_Manifestation,sudden acceleration,阿尔茨海默病影响突然加速行为
Disease,Alzheimer's disease,affects,Clinical_Manifestation,number of trips,阿尔茨海默病影响出行次数
Research_Method,DRIVES chip,measures,Clinical_Manifestation,driving behavior,DRIVES芯片用于测量驾驶行为
Biomarker,Pittsburgh compound B,indicates,Clinical_Stage,preclinical Alzheimer's disease,匹兹堡化合物B指示临床前阿尔茨海默病
Clinical_Test,DHQ,measures,Clinical_Manifestation,driving behavior,DHQ用于测量驾驶行为
Disease,Alzheimer's disease,affects,Clinical_Manifestation,driving area/space,阿尔茨海默病影响驾驶区域/空间
Brain_Region,lateral temporal cortex,has_biomarker,Biomarker,amyloid plaques,外侧颞叶皮层存在淀粉样斑块
Brain_Region,precuneus,has_biomarker,Biomarker,amyloid plaques,楔前叶存在淀粉样斑块
Disease,Alzheimer's disease,affects,Clinical_Manifestation,number of days driven,阿尔茨海默病影响驾驶天数
Research_Method,naturalistic driving methodology,studies,Clinical_Manifestation,driving behavior,自然驾驶方法用于研究驾驶行为
Biomarker,mean cortical binding potential,reflects,Pathological_Change,amyloid burden,平均皮质结合电位反映淀粉样负担
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,change mobility needs,移动需求变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,hard braking,阿尔茨海默病影响急刹车行为
Risk_Factor,age,increases_risk_of,Disease,preclinical Alzheimer's disease,年龄是临床前阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,driving behavior,阿尔茨海默病影响驾驶行为
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Stage,cognitive normality,临床痴呆评分用于评估认知正常状态
Brain_Region,prefrontal cortex,has_biomarker,Biomarker,amyloid plaques,前额叶皮层存在淀粉样斑块
Disease,preclinical Alzheimer's disease,progresses_to,Disease,symptomatic Alzheimer's disease,临床前阿尔茨海默病会进展为症状性阿尔茨海默病
Disease,Alzheimer's disease,affects,Clinical_Manifestation,night driving,阿尔茨海默病影响夜间驾驶行为
Disease,preclinical AD,affects,Clinical_Manifestation,driving behavior,临床前阿尔茨海默病影响驾驶行为
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,comorbidities,共病是阿尔茨海默病的风险因素
Disease,preclinical Alzheimer's disease,affects,Clinical_Manifestation,driving behavior,临床前阿尔茨海默病会影响驾驶行为
Disease,preclinical Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,临床前阿尔茨海默病的生物标志物是淀粉样斑块
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education level,教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,self-regulation,阿尔茨海默病影响驾驶中的自我调节行为
Imaging_Method,PET PiB,detects,Biomarker,amyloid-beta,PET PiB检测淀粉样蛋白生物标志物
Imaging_Method,amyloid imaging,detects,Biomarker,amyloid plaques,淀粉样成像用于检测淀粉样斑块
Clinical_Test,DRIVES chip,measures,Clinical_Manifestation,driving behavior,DRIVES芯片用于测量驾驶行为
Brain_Region,gyrus rectus,has_biomarker,Biomarker,amyloid plaques,直回存在淀粉样斑块
Disease,Alzheimer's disease,affects,Clinical_Manifestation,driving performance,阿尔茨海默病会影响驾驶表现
Disease,Alzheimer's disease,affects,Clinical_Manifestation,number of unique destinations,阿尔茨海默病影响独特目的地数量
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anxiety,焦虑是阿尔茨海默病的风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,DRIVES chip,correlates_with,Clinical_Test,DHQ,DRIVES芯片与DHQ在驾驶行为上有相关性
Clinical_Test,Driving Habits Questionnaire,assesses,Clinical_Manifestation,driving behavior,驾驶习惯问卷用于评估驾驶行为
Biomarker,amyloid plaques,indicates,Disease,Alzheimer's disease,淀粉样斑块是阿尔茨海默病的病理标志
Imaging_Method,PET,detects,Biomarker,Pittsburgh compound B,PET成像用于检测匹兹堡化合物B
Disease,Alzheimer's disease,affects,Clinical_Manifestation,aggression,阿尔茨海默病影响驾驶中的攻击性行为
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vision problems,视力问题是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,driving performance decline,阿尔茨海默病会导致驾驶能力下降
