Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage of AD,阿尔茨海默病包括无症状的临床前阶段
Brain_Region,angular gyrus,affected_by,Disease,Alzheimer's disease,角回受阿尔茨海默病影响
Imaging_Method,FDG-PET,used_in,Research_Method,multi-level feature extraction,FDG-PET用于多层次特征提取研究
Research_Method,deep learning,outperforms,Research_Method,ensemble method,深度学习方法优于集成方法
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Test,SVM,improves,Clinical_Test,specificity,支持向量机提高特异性
Research_Method,Computer-Aided Diagnosis,assists,Clinical_Test,brain disease detection,计算机辅助诊断帮助检测脑部疾病
Clinical_Test,SVM,uses,Research_Method,LASSO,支持向量机使用LASSO进行特征选择
Clinical_Test,SVM,uses,Research_Method,majority voting,支持向量机使用多数投票进行决策
Clinical_Test,SVM,improves,Clinical_Test,AUC,支持向量机提高曲线下面积
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,FDG-PET,阿尔茨海默病可通过FDG-PET影像学方法诊断
Disease,Alzheimer's disease,has_stage,Clinical_Stage,AD dementia phase,阿尔茨海默病包括痴呆阶段
Disease,MCI,diagnosed_by,Imaging_Method,FDG-PET,轻度认知障碍可通过FDG-PET影像学方法诊断
Disease,MCI,compared_with,Disease,NC,轻度认知障碍与正常对照组进行比较
Clinical_Test,MCI diagnosis,improved_by,Research_Method,ensemble method,集成方法提高了轻度认知障碍诊断的准确性
Clinical_Test,AD diagnosis,improved_by,Research_Method,ensemble method,集成方法提高了阿尔茨海默病诊断的准确性
Disease,Alzheimer's disease,classified_by,Clinical_Test,SVM,支持向量机用于区分阿尔茨海默病患者与正常对照组
Clinical_Test,SVM,uses,Research_Method,ensemble classification,支持向量机使用集成分类方法
Research_Method,similarity-driven ranking,improves,Clinical_Test,classifier diversity,相似性驱动排序方法提高分类器多样性
Research_Method,LASSO,reduces,Clinical_Test,feature dimension,LASSO用于减少特征维度
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受阿尔茨海默病影响
Disease,MCI,classified_by,Clinical_Test,SVM,支持向量机用于区分轻度认知障碍患者与正常对照组
Research_Method,machine learning,used_for,Clinical_Test,classification of AD and MCI,机器学习用于阿尔茨海默病和轻度认知障碍的分类
Clinical_Test,SVM,improves,Clinical_Test,sensitivity,支持向量机提高敏感性
Clinical_Test,SVM,uses,Research_Method,similarity-driven ranking,支持向量机使用相似性驱动排序方法
Disease,Mild Cognitive Impairment,diagnosed_by,Imaging_Method,FDG-PET,FDG-PET用于诊断轻度认知障碍
Disease,Alzheimer's disease,classified_by,Research_Method,multi-level feature representation,阿尔茨海默病通过多层次特征表示进行分类
Brain_Region,Angular L,analyzed_by,Research_Method,similarity-driven ranking method,左角回通过相似性驱动排序方法分析
Clinical_Test,SVM,evaluates,Clinical_Manifestation,cognitive function,支持向量机用于评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,ensemble method,improves,Clinical_Test,MCI diagnosis,集成方法提高了轻度认知障碍诊断的性能
Brain_Region,Hippocampus L,analyzed_by,Research_Method,similarity-driven ranking method,左海马体通过相似性驱动排序方法分析
Disease,pMCI,compared_with,Disease,sMCI,进展型轻度认知障碍与稳定型轻度认知障碍进行比较
Research_Method,majority voting,improves,Clinical_Test,ensemble effect,多数投票提高集成效果
Clinical_Test,SVM,uses,Research_Method,nested cross validation,支持向量机使用嵌套交叉验证进行模型选择
Clinical_Test,SVM,outperforms,Clinical_Test,state-of-the-art methods,支持向量机在MCI诊断和pMCI分类中优于最先进方法
Disease,stable MCI,does_not_progress_to,Disease,Alzheimer's disease,稳定性轻度认知障碍不会发展为阿尔茨海默病
Research_Method,nested cross validation,selects,Clinical_Test,optimal model,嵌套交叉验证选择最优模型
Research_Method,ensemble method,improves,Clinical_Test,AD diagnosis,集成方法提高了阿尔茨海默病诊断的性能
Disease,Alzheimer's disease,compared_with,Disease,NC,阿尔茨海默病与正常对照组进行比较
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,FDG-PET,FDG-PET用于诊断阿尔茨海默病
Disease,Alzheimer's disease,has_stage,Clinical_Stage,amnestic Mild Cognitive Impairment phase,阿尔茨海默病包括遗忘型轻度认知障碍阶段
Disease,pMCI,classified_by,Clinical_Test,SVM,支持向量机用于区分进展性轻度认知障碍与稳定性轻度认知障碍
Dataset,ADNI,provides_data_for,Research_Method,AD and MCI research,ADNI数据库为阿尔茨海默病和轻度认知障碍研究提供数据
Research_Method,ensemble classification,enhances,Clinical_Test,classification performance,集成分类方法增强分类性能
Clinical_Test,SVM,improves,Clinical_Test,classification accuracy,支持向量机提高分类准确性
Brain_Region,Cerebelum 10 R,analyzed_by,Research_Method,similarity-driven ranking method,右小脑10区通过相似性驱动排序方法分析
Brain_Region,cerebellum,less_affected_by,Disease,Alzheimer's disease,小脑受阿尔茨海默病影响较小
Imaging_Method,FDG-PET,reveals,Pathological_Change,pathophysiological changes,FDG-PET可揭示病理生理变化
Imaging_Method,FDG-PET,provides_information,Biomarker,cerebral glucose metabolic rate,FDG-PET提供脑葡萄糖代谢率信息
Disease,progressive MCI,progresses_to,Disease,Alzheimer's disease,进展性轻度认知障碍可能发展为阿尔茨海默病
Clinical_Test,SVM,compares_with,Clinical_Test,state-of-the-art methods,支持向量机与最先进方法进行比较
