Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,AGT,AGT是阿尔茨海默病的潜在诊断生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,single domain amnestic MCI (sd-aMCI),单领域遗忘型轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_comorbidity,Disease,hyperlipidemia,阿尔茨海默病与高脂血症有共病关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitochondrial dysfunction,线粒体功能障碍是阿尔茨海默病的风险因素
Protein,phosphorylated tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,BDNF是阿尔茨海默病的潜在诊断生物标志物
Disease,Alzheimer's disease,has_brain_region,Brain_Region,frontal gyrus,额叶回是阿尔茨海默病异常脑区之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,RNF219/G,RNF219/G基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,neuropsychological assessments,神经心理学评估用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_research_method,Research_Method,Ward clustering,Ward聚类用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_treatment,Treatment,erythrocyte energy metabolism,红细胞能量代谢是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_brain_region,Brain_Region,frontal/temporal lobes,额叶/颞叶是阿尔茨海默病异常脑区之一
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,脑萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,行为改变是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_research_method,Research_Method,region growing,区域生长算法用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood changes,情绪变化是阿尔茨海默病的症状
Treatment,ethnomedicinal methods,treats,Disease,Alzheimer's disease,民族医学方法作为痴呆症的新治疗方法
Treatment,royal jelly,reduces,Protein,amyloid-beta,蜂王浆可以减少淀粉样蛋白
Treatment,donepezil,modulates,Protein,histamine H3 receptors,多奈哌齐可以调节组胺H3受体
Disease,Alzheimer's disease,has_research_method,Research_Method,random neural network cluster,随机神经网络簇用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_research_method,Research_Method,Atlas-based clustering,基于图谱的聚类用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,焦虑是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,IGFBP-2,IGFBP-2是阿尔茨海默病的潜在诊断生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,SAP,SAP是阿尔茨海默病的潜在诊断生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,SQSTM1 S224X mutation,SQSTM1 S224X突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,mitophagy,线粒体自噬是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,TTR,TTR是阿尔茨海默病的潜在诊断生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,selection algorithm,选择算法用于阿尔茨海默病的诊断
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,aMCI,遗忘型轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,naMCI,非遗忘型轻度认知障碍是阿尔茨海默病的临床分期之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,endoplasmic reticulum stress,内质网应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_comorbidity,Disease,type 2 diabetes mellitus,阿尔茨海默病与2型糖尿病有共病关系
Disease,Alzheimer's disease,has_biomarker,Biomarker,cathepsin D,cathepsin D是阿尔茨海默病的潜在诊断生物标志物
Treatment,oligosaccharides from Morinda officinalis,improves,Clinical_Manifestation,memory,莫林达寡糖可以改善记忆力
Disease,Alzheimer's disease,has_treatment,Treatment,hybrid drugs,混合药物是阿尔茨海默病的潜在治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,metabolic disturbances,代谢紊乱是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,记忆力下降是阿尔茨海默病的症状
Treatment,fluoxetine,affects,Pathological_Change,amyloidosis,氟西汀可以减少脑中的淀粉样病变
Disease,Alzheimer's disease,has_brain_region,Brain_Region,supplementary motor area,辅助运动区是阿尔茨海默病异常脑区之一
