Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,mild to moderate AD,requires,Clinical_Test,CDR,轻度至中度阿尔茨海默病需要通过CDR评估
Treatment,physical activity,improves,Clinical_Manifestation,cerebral blood flow,体育活动可改善脑血流
Risk_Factor,technology use,may_hinder,Treatment,physical activity,技术使用可能成为体育活动干预的障碍
Treatment,physical activity,improves,Clinical_Manifestation,cognitive performance,体育活动可改善认知功能
Clinical_Test,Instrumental Activities of Daily Living,measures,Clinical_Manifestation,daily functioning,日常生活能力测试用于评估患者的日常功能
Treatment,physical activity,improves,Clinical_Manifestation,procedural memory,体育活动可改善程序性记忆
Disease,Alzheimer's disease,improves_with,Treatment,physical activity,阿尔茨海默病患者的症状可通过体育活动改善
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral symptoms,阿尔茨海默病患者可能出现行为症状
Clinical_Test,Fitbit,monitors,Clinical_Manifestation,physical activity,Fitbit用于监测患者的身体活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduced functional status,阿尔茨海默病患者的功能状态可能下降
Treatment,group exercise sessions,increases,Clinical_Manifestation,moderate physical activity,团体锻炼课程可能增加适度体育活动
Risk_Factor,age,affects,Clinical_Manifestation,Fitbit use,年龄可能影响Fitbit的使用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状包括认知功能下降
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Research_Method,group video conference,delivers,Treatment,exercise sessions,通过视频会议进行群体运动训练
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病患者的脑部可能出现淀粉样斑块
Imaging_Method,video conferencing,delivers,Treatment,group exercise sessions,视频会议用于提供团体锻炼课程
Disease,Alzheimer's disease,affects,Clinical_Manifestation,quality of life,阿尔茨海默病影响患者的生活质量
Risk_Factor,BMI,affects,Clinical_Manifestation,Fitbit use,BMI可能影响Fitbit的使用
Treatment,moderate physical activity,improves,Disease,Alzheimer's disease,适度体育活动可能改善阿尔茨海默病患者的认知和身体功能
Clinical_Test,SF-36,assesses,Clinical_Manifestation,caregiver quality of life,SF-36用于评估照顾者的生活质量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病患者的脑部可能出现神经纤维缠结
Disease,Alzheimer's disease,requires_treatment,Treatment,exercise sessions,阿尔茨海默病患者需要参与运动训练作为治疗
Clinical_Manifestation,physical activity,increases,Clinical_Manifestation,quality of life,身体活动的增加可能提高生活质量
Research_Method,linear regression,analyzes,Clinical_Manifestation,Fitbit wear time,线性回归分析用于评估Fitbit佩戴时间
Research_Method,group video conferencing,delivers,Treatment,physical activity,群体视频会议是一种提供体育活动的远程方法
Risk_Factor,sex,affects,Clinical_Manifestation,Fitbit use,性别可能影响Fitbit的使用
Clinical_Test,QOL-AD,assesses,Clinical_Manifestation,quality of life,QOL-AD用于评估阿尔茨海默病患者的生活质量
Disease,Alzheimer's disease,requires_supervision,Clinical_Manifestation,cognitive impairment,阿尔茨海默病患者在运动训练中需要监督
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Manifestation,moderate physical activity,increases,Clinical_Manifestation,quality of life,中度身体活动的增加可能提高生活质量
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会导致大脑功能退化
Treatment,physical activity,reduces,Pathological_Change,muscle atrophy,体育活动可能减少肌肉萎缩
Clinical_Test,Fitbit Charge HR,monitors,Clinical_Manifestation,physical activity,Fitbit Charge HR用于监测体育活动
Clinical_Test,Timed Up and Go test,measures,Clinical_Manifestation,mobility,Timed Up and Go测试用于评估患者的行动能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychiatric symptoms,阿尔茨海默病患者可能出现精神症状
Risk_Factor,caregiver burden,affects,Clinical_Manifestation,caregiver health,照顾者的负担可能影响其健康状况
Treatment,physical activity,improves,Clinical_Manifestation,episodic memory,体育活动可改善情景记忆
Treatment,physical activity,reduces,Risk_Factor,depression symptoms,体育活动可能减少抑郁症状
Research_Method,group video conference,assesses,Clinical_Manifestation,physical activity,团体视频会议用于评估体育活动
Clinical_Manifestation,light physical activity,increases,Clinical_Manifestation,quality of life,轻度身体活动的增加可能提高生活质量
