Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,lymphocyte count,evaluates,Biomarker,lymphocyte count,淋巴细胞计数用于评估阿尔茨海默病的生物标志物
Disease,MCI,has_biomarker,Biomarker,leukocyte count,MCI患者的白细胞计数显著高于健康对照组
Disease,Alzheimer's disease,associated_with,Clinical_Test,CD4/CD8 ratio,CD4/CD8比率与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,hemoglobin level,阿尔茨海默病患者的血红蛋白水平显著降低
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysfunction in swallowing,阿尔茨海默病的最终症状包括吞咽功能受损
Clinical_Test,CD4/CD8 ratio,evaluates,Biomarker,CD4/CD8 ratio,CD4/CD8比值用于评估阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,Mini-Mental State Examination,简易精神状态检查用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,leukocyte count,阿尔茨海默病患者的白细胞计数显著增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的早期症状是近期事件或名字的记忆丧失
Disease,Alzheimer's disease,associated_with,Risk_Factor,immune dysfunction,免疫功能障碍是阿尔茨海默病的风险因素
Clinical_Test,PDW,evaluates,Biomarker,PDW,PDW用于评估阿尔茨海默病的生物标志物
Disease,MCI,has_biomarker,Biomarker,leukocyte count,轻度认知障碍患者的白细胞计数显著增加
Disease,Alzheimer's disease,associated_with,Pathological_Change,CD8 + T cell infiltration,阿尔茨海默病与CD8 + T细胞浸润相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,NLR,阿尔茨海默病患者的NLR显著高于健康对照组
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular amyloid-β deposition,阿尔茨海默病的关键病理变化包括细胞外淀粉样蛋白β沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysfunction in speaking,阿尔茨海默病的最终症状包括说话功能受损
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD8 + T cell percentage,阿尔茨海默病患者的CD8 + T细胞百分比显著低于健康对照组
Clinical_Test,B lymphocyte percentage,evaluates,Biomarker,B lymphocyte percentage,B淋巴细胞百分比用于评估阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,NLR,阿尔茨海默病患者的NLR显著增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD4/CD8 ratio,阿尔茨海默病患者的CD4/CD8比率显著增加
Protein,interleukin-9,involved_in,Pathological_Change,neuroinflammation,interleukin-9参与阿尔茨海默病的神经炎症过程
Disease,Alzheimer's disease,has_biomarker,Biomarker,B lymphocyte percentage,阿尔茨海默病患者的B淋巴细胞百分比显著降低
Disease,Alzheimer's disease,associated_with,Research_Method,meta-analysis,荟萃分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Research_Method,case-control study,病例对照研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral spinal fluid p-tau,脑脊液中的p-tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,associated_with,Protein,hyperphosphorylated tau,过度磷酸化的tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,RANTES,阿尔茨海默病与RANTES相关
Clinical_Test,hemoglobin level,evaluates,Biomarker,hemoglobin level,血红蛋白水平用于评估阿尔茨海默病的生物标志物
Protein,TNF-α,involved_in,Pathological_Change,neuroinflammation,TNF-α参与阿尔茨海默病的神经炎症过程
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid precursor,淀粉样前体蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,macrophage inflammatory protein-1a,阿尔茨海默病与巨噬细胞炎症蛋白-1a相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的后期阶段
Disease,Alzheimer's disease,associated_with,Clinical_Test,peripheral blood cell count,外周血细胞计数与阿尔茨海默病相关
