Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,resting state brain network disruption,阿尔茨海默病伴随静息状态脑网络破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal loss,阿尔茨海默病伴随神经元丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,resting state auditory network disruption,阿尔茨海默病伴随静息状态听觉网络破坏
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括脑脊液中的p-tau水平
Imaging_Method,fMRI,detects,Pathological_Change,functional connectivity disruption,功能性磁共振成像可检测功能连接性破坏
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Manifestation,phonological processing deficit,associated_with,Disease,Alzheimer's disease,语音处理缺陷与阿尔茨海默病相关
Clinical_Stage,SCD,precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,structural integrity loss,阿尔茨海默病伴随结构完整性丧失
Research_Method,microstate analysis,analyzes,Brain_Region,brain activity,微状态分析用于研究大脑活动
Clinical_Manifestation,neurofibrillary tangle pathology,associated_with,Disease,Alzheimer's disease,神经纤维缠结病理与阿尔茨海默病相关
Biomarker,CSF p-tau,correlates_with,Clinical_Manifestation,cognitive function,脑脊液p-tau水平与认知功能相关
Clinical_Manifestation,temporal cortical areas,associated_with,Disease,Alzheimer's disease,颞叶皮层区域与阿尔茨海默病相关
Imaging_Method,EEG,detects,Clinical_Manifestation,resting state neural network disruption,脑电图可检测静息状态神经网络破坏
Clinical_Manifestation,higher visual network,associated_with,Disease,Alzheimer's disease,高级视觉网络与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会影响大脑区域
Clinical_Manifestation,neural network disruption,associated_with,Disease,Alzheimer's disease,神经网络破坏与阿尔茨海默病相关
Clinical_Manifestation,default mode network disruption,associated_with,Disease,Alzheimer's disease,默认模式网络破坏与阿尔茨海默病相关
Clinical_Manifestation,functional connectivity,associated_with,Disease,Alzheimer's disease,功能连接与阿尔茨海默病相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional integrity loss,阿尔茨海默病伴随功能完整性丧失
Imaging_Method,EEG,detects,Pathological_Change,brain activity,脑电图用于检测大脑活动变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,large-scale neural network disruption,阿尔茨海默病伴随大规模神经网络破坏
Clinical_Test,CSF sampling,measures,Biomarker,p-tau,脑脊液采样用于测量p-tau水平
Clinical_Manifestation,limbic network,associated_with,Disease,Alzheimer's disease,边缘网络与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,resting state EEG disruption,阿尔茨海默病伴随静息状态脑电图破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reduction in flow of ideas,阿尔茨海默病伴随思维流畅性下降
Biomarker,CSF Aβ42,correlates_with,Clinical_Stage,cognitive impairment,脑脊液Aβ42水平与认知障碍阶段相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Manifestation,amyloid load,associated_with,Disease,Alzheimer's disease,淀粉样蛋白负荷与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,synaptic loss,阿尔茨海默病伴随突触丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,auditory network dysfunction,阿尔茨海默病伴随听觉网络功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurocognitive network disruption,阿尔茨海默病伴随神经认知网络破坏
Brain_Region,posterior cingulate cortex,associated_with,Clinical_Manifestation,cognitive impairment,后扣带皮层与认知障碍相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,resting state large-scale neural network disruption,阿尔茨海默病伴随静息状态大规模神经网络破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,thinking impairment,阿尔茨海默病伴随思维障碍
Research_Method,EEG microstate analysis,investigates,Clinical_Manifestation,cognitive impairment,脑电图微状态分析用于研究认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional connectivity disruption,阿尔茨海默病伴随功能连接性破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurodegeneration,阿尔茨海默病伴随神经退行性变
Clinical_Manifestation,tau pathology,associated_with,Disease,Alzheimer's disease,tau病理与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spontaneous mental activity disruption,阿尔茨海默病伴随自发性心理活动破坏
Clinical_Manifestation,anterior cingulate cortex,associated_with,Disease,Alzheimer's disease,前扣带皮层与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络的功能连接
Clinical_Manifestation,neurocognitive networks,associated_with,Disease,Alzheimer's disease,神经认知网络与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,higher cortical function disturbance,阿尔茨海默病伴随高级皮层功能紊乱
Imaging_Method,EEG,detects,Pathological_Change,synaptic dysfunction,脑电图可检测突触功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional microstate disruption,阿尔茨海默病伴随功能微状态破坏
Research_Method,EEG microstate analysis,investigates,Brain_Region,default mode network,脑电图微状态分析用于研究默认模式网络
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention network dysfunction,阿尔茨海默病伴随注意力网络功能障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Manifestation,attention deficit,associated_with,Disease,Alzheimer's disease,注意力缺陷与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,resting state brain activity disruption,阿尔茨海默病伴随静息状态脑活动破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Clinical_Manifestation,occipital cortex,associated_with,Disease,Alzheimer's disease,枕叶皮层与阿尔茨海默病相关
Research_Method,TANOVA,compares,Brain_Region,microstate topographies,拓扑方差分析用于比较微状态地形图
Clinical_Manifestation,cortical myelination,associated_with,Disease,Alzheimer's disease,皮质髓鞘形成与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病伴随记忆障碍
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,comprehension impairment,阿尔茨海默病伴随理解能力下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurocognitive network dysfunction,阿尔茨海默病伴随神经认知网络功能障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual network dysfunction,阿尔茨海默病伴随视觉网络功能障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,default mode network,淀粉样蛋白在默认模式网络中异常堆积
Clinical_Manifestation,precuneus,associated_with,Disease,Alzheimer's disease,楔前叶与阿尔茨海默病相关
Research_Method,Spearman correlation,analyzes,Biomarker,CSF biomarkers,Spearman相关性分析用于研究脑脊液生物标志物
Research_Method,EEG microstate analysis,investigates,Clinical_Manifestation,resting state brain activity,脑电图微状态分析用于研究静息状态脑活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning capacity impairment,阿尔茨海默病伴随学习能力下降
Clinical_Manifestation,visual network,associated_with,Disease,Alzheimer's disease,视觉网络与阿尔茨海默病相关
Clinical_Test,CSF analysis,measures,Biomarker,CSF p-tau,脑脊液分析用于测量p-tau水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reasoning impairment,阿尔茨海默病伴随推理障碍
Clinical_Manifestation,dorsal attention network,associated_with,Disease,Alzheimer's disease,背侧注意力网络与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块的形成
Clinical_Manifestation,posterior cingulate cortex,associated_with,Disease,Alzheimer's disease,后扣带皮层与阿尔茨海默病相关
Clinical_Test,CSF analysis,measures,Biomarker,CSF Aβ42,脑脊液分析用于测量Aβ42水平
Biomarker,CSF p-tau,correlates_with,Clinical_Stage,cognitive impairment,脑脊液p-tau水平与认知障碍阶段相关
Clinical_Manifestation,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Clinical_Manifestation,phonological processing network,associated_with,Disease,Alzheimer's disease,语音处理网络与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,resting state default mode network disruption,阿尔茨海默病伴随静息状态默认模式网络破坏
Clinical_Manifestation,resting state networks,associated_with,Disease,Alzheimer's disease,静息状态网络与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知下降
Research_Method,fMRI-EEG,associates_with,Brain_Region,default mode network,功能磁共振成像与脑电图结合研究默认模式网络的活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,resting state functional connectivity disruption,阿尔茨海默病伴随静息状态功能连接性破坏
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病伴随语言障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,轻度认知障碍是阿尔茨海默病的前驱阶段
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结的形成
Biomarker,CSF Aβ42,correlates_with,Clinical_Manifestation,cognitive function,脑脊液Aβ42水平与认知功能相关
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42 and p-tau,脑脊液分析用于测量Aβ42和p-tau水平
Imaging_Method,PET,detects,Pathological_Change,amyloid load,正电子发射断层扫描可以检测到淀粉样蛋白负荷
Clinical_Test,CSF sampling,measures,Biomarker,t-tau,脑脊液采样用于测量t-tau水平
Clinical_Manifestation,attention network,associated_with,Disease,Alzheimer's disease,注意力网络与阿尔茨海默病相关
Clinical_Manifestation,impulse transmission,associated_with,Disease,Alzheimer's disease,冲动传递与阿尔茨海默病相关
Clinical_Test,CSF sampling,measures,Biomarker,Aβ42,脑脊液采样用于测量Aβ42水平
