Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,LPS,damages,Pathological_Change,oligodendrocytes,LPS损害少突胶质细胞>
<Treatment,probiotics,restores,Symptom,cognitive dysfunction,益生菌恢复认知功能障碍>
Biomarker,LPS,induces,Pathological_Change,neuronal cell death,脂多糖通过神经元TLR4诱导神经元死亡
Disease,Alzheimer's disease,causes,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知能力下降
<Protein,LPS,decreases,Pathological_Change,α-secretase activity,LPS降低α-分泌酶活性>
<Treatment,antibiotics,affects,Risk_Factor,microbiome imbalance,抗生素影响微生物群失衡>
Biomarker,LPS,accelerates,Pathological_Change,tau phosphorylation,脂多糖加速tau蛋白磷酸化
Biomarker,LPS,induces,Pathological_Change,neuronal cell death,脂多糖通过TLR4信号通路诱导神经元死亡
<Protein,Kgp,triggers,Pathological_Change,tau pathology,Kgp蛋白触发tau病理>
<Protein,LPS,activates,Pathological_Change,CDK-5,LPS激活CDK-5>
<Protein,LPS,modulates,Pathological_Change,Aβ production,LPS调节Aβ产生>
Biomarker,LPS,impairs,Pathological_Change,Aβ clearance,脂多糖损害Aβ清除
Risk_Factor,sepsis,increases_risk_of,Disease,Alzheimer's disease,败血症增加阿尔茨海默病风险
<Protein,LPS,activates,Pathological_Change,NOX2 in CNS,LPS激活中枢神经系统中的NOX2>
Risk_Factor,gram-negative bacteria,penetrates,Brain_Region,brain,革兰氏阴性菌穿透血脑屏障进入大脑
Biomarker,gram-negative bacteria,penetrates,Brain_Region,central nervous system,革兰氏阴性菌通过多种机制穿透中枢神经系统
<Protein,LPS,increases,Pathological_Change,tau phosphorylation,LPS增加tau磷酸化>
<Treatment,antibiotics,improves,Symptom,AD symptoms,抗生素改善阿尔茨海默病症状>
<Protein,LPS,increases,Pathological_Change,TLR4 expression,LPS增加TLR4表达>
Risk_Factor,lipopolysaccharides,affects,Pathological_Change,AD pathology,脂多糖影响阿尔茨海默病病理变化
Treatment,targeting lipopolysaccharides,alleviates,Pathological_Change,AD pathology,针对脂多糖的治疗缓解阿尔茨海默病病理变化
<Treatment,probiotics,corrects,Pathological_Change,microbial dysbiosis,益生菌纠正微生物群失调>
Biomarker,LPS,penetrates,Brain_Region,central nervous system,脂多糖通过受损的血脑屏障进入中枢神经系统
<Protein,LPS,acts_on,Pathological_Change,neuronal TLR4,LPS作用于神经元TLR4>
<Protein,LPS,increases,Pathological_Change,TNF-α secretion,LPS增加TNF-α分泌>
<Protein,LPS,induces,Pathological_Change,Aβ accumulation,LPS诱导Aβ积累>
<Protein,LPS,increases,Pathological_Change,BACE-1 activity,LPS增加BACE-1活性>
Disease,Alzheimer's disease,affected_by,Risk_Factor,microbiota dysbiosis,肠道菌群失调是阿尔茨海默病发病和进展的重要因素
Risk_Factor,gram-negative bacteria,affects,Pathological_Change,neurodegeneration,革兰氏阴性菌影响神经退行性变
<Protein,LPS,is_distributed_in,Brain_Region,AD brain,LPS分布在阿尔茨海默病大脑中>
<Protein,LPS,affects,Pathological_Change,AD initiation and progression,LPS影响阿尔茨海默病的起始和进展>
<Treatment,COR388,is_in,Clinical_Stage,phase 3 clinical trial,COR388处于第三阶段临床试验>
<Protein,LPS,induces,Pathological_Change,tau aggregation,LPS诱导tau聚集>
Biomarker,gram-negative bacteria,affects,Pathological_Change,Aβ pathology,革兰氏阴性菌影响Aβ病理
<Protein,LPS,triggers,Pathological_Change,mitochondrial apoptotic pathway,LPS触发线粒体凋亡途径>
Protein,tau,induces,Pathological_Change,AD pathology,tau蛋白诱导阿尔茨海默病病理变化
<Treatment,probiotics,reduces,Pathological_Change,neurofibrillary tangles,益生菌减少神经纤维缠结>
Risk_Factor,gram-negative bacteria,affects,Pathological_Change,AD pathology,革兰氏阴性菌影响阿尔茨海默病病理变化
Risk_Factor,gram-negative bacteria,associated_with,Disease,Alzheimer's disease,革兰氏阴性菌与阿尔茨海默病相关
<Protein,LPS,induces,Pathological_Change,p38 activation,LPS诱导p38激活>
Pathological_Change,neuroinflammation,affects,Disease,Alzheimer's disease,神经炎症影响阿尔茨海默病
Pathological_Change,Aβ accumulation,affects,Disease,Alzheimer's disease,Aβ积累影响阿尔茨海默病
<Protein,LPS,binds_to,Protein,lipopolysaccharide-binding proteins,LPS结合脂多糖结合蛋白>
<Protein,MG,induces,Pathological_Change,neuronal cell death,MG蛋白诱导神经元细胞死亡>
Pathological_Change,neurodegeneration,affects,Disease,Alzheimer's disease,神经退行性变影响阿尔茨海默病
<Protein,TLR4,activates,Pathological_Change,neuroinflammation,TLR4激活神经炎症>
<Protein,LPS,contributes_to,Pathological_Change,AD pathology,LPS促进阿尔茨海默病病理>
<Protein,LPS,impairs,Pathological_Change,Aβ clearance,LPS损害Aβ清除>
<Protein,LPS,is_transported_by,Pathological_Change,peripheral immune cells,LPS通过外周免疫细胞运输>
<Protein,LPS,affects,Pathological_Change,NF-κB signaling,LPS影响NF-κB信号>
<Protein,LPS,is_localized_in,Brain_Region,neocortex of temporal lobe,LPS定位于颞叶新皮层>
Treatment,targeting gram-negative bacteria,alleviates,Pathological_Change,AD pathology,针对革兰氏阴性菌的治疗缓解阿尔茨海默病病理变化
<Treatment,antibiotics,reduces,Pathological_Change,AD pathology,抗生素减少阿尔茨海默病病理>
<Protein,LPS,interacts_with,Pathological_Change,Aβ,LPS与Aβ相互作用>
Biomarker,gram-negative bacteria,produces,Biomarker,exotoxins,革兰氏阴性菌产生多种外毒素
<Protein,LPS,affects,Pathological_Change,synaptic plasticity,LPS影响突触可塑性>
Protein,amyloid-β,induces,Pathological_Change,AD pathology,淀粉样蛋白β诱导阿尔茨海默病病理变化
Biomarker,gram-negative bacteria,affects,Pathological_Change,neurodegeneration,革兰氏阴性菌影响神经退行性变
Risk_Factor,gram-negative bacteria,affects,Pathological_Change,Aβ homeostasis,革兰氏阴性菌影响Aβ稳态
<Protein,LPS,induces,Pathological_Change,MAPK activation,LPS诱导MAPK激活>
<Protein,MG,causes,Pathological_Change,mitochondrial dysfunction,MG蛋白导致线粒体功能障碍>
<Protein,LPS,acts_as,Pathological_Change,ligand for neuronal TLR4,LPS作为神经元TLR4的配体>
Biomarker,LPS,triggers,Pathological_Change,inflammatory response,脂多糖触发炎症反应并促进阿尔茨海默病病理
Biomarker,exotoxins,increases,Pathological_Change,inflammatory cytokines,革兰氏阴性菌外毒素增加炎症细胞因子的释放
<Protein,LPS,activates,Pathological_Change,p38α MAPK signaling pathway,LPS激活p38α MAPK信号通路>
Treatment,antibiotics,targets,Biomarker,gram-negative bacteria,抗生素靶向革兰氏阴性菌用于阿尔茨海默病治疗
<Protein,LPS,induces,Pathological_Change,c-Jun N-terminal kinases activation,LPS诱导c-Jun N末端激酶激活>
Biomarker,exotoxins,affects,Pathological_Change,Aβ aggregation,革兰氏阴性菌外毒素影响Aβ聚集
Treatment,fecal microbiota transplantation,targets,Biomarker,gram-negative bacteria,粪便微生物移植靶向革兰氏阴性菌用于阿尔茨海默病治疗
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau aggregation,阿尔茨海默病的主要病理标志是过度磷酸化的tau蛋白聚集>
<Protein,LPS,promotes,Pathological_Change,Aβ aggregation,LPS促进Aβ聚集>
<Protein,MG,induces,Pathological_Change,tau hyperphosphorylation,MG蛋白诱导tau过度磷酸化>
Disease,Alzheimer's disease,treated_by,Treatment,fecal microbiota transplantation,粪便微生物移植用于治疗阿尔茨海默病
<Protein,tau,is_hyperphosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中被过度磷酸化>
<Treatment,gingipain inhibitor,reduces,Pathological_Change,AD pathology,牙龈蛋白酶抑制剂减少阿尔茨海默病病理>
<Protein,LPS,increases,Pathological_Change,myelin basic protein degradation,LPS增加髓鞘碱性蛋白降解>
<Protein,LPS,induces,Pathological_Change,caspase-11 transcription,LPS诱导caspase-11转录>
Risk_Factor,gram-negative bacteria,triggers,Pathological_Change,neuroinflammation,革兰氏阴性菌触发神经炎症
<Protein,LPS,induces,Pathological_Change,oxidative stress,LPS诱导氧化应激>
<Protein,LPS,reduces,Pathological_Change,cognitive function,LPS降低认知功能>
Disease,Alzheimer's disease,affected_by,Biomarker,LPS,脂多糖是阿尔茨海默病的直接致病因子
<Protein,LPS,interacts_with,Pathological_Change,aging,LPS与衰老相互作用>
<Protein,LPS,crosses,Pathological_Change,blood-brain barrier,LPS穿过血脑屏障>
<Protein,LPS,induces,Pathological_Change,neuronal death,LPS诱导神经元死亡>
Risk_Factor,gram-negative bacteria,triggers,Pathological_Change,tau hyperphosphorylation,革兰氏阴性菌触发tau过度磷酸化
<Protein,LPS,induces,Pathological_Change,inflammasome activation,LPS诱导炎症小体激活>
Biomarker,lipopolysaccharides,associated_with,Disease,Alzheimer's disease,脂多糖与阿尔茨海默病相关
<Protein,LPS,causes,Pathological_Change,myelin damage,LPS导致髓鞘损伤>
Biomarker,lipopolysaccharides,higher_in,Disease,Alzheimer's disease,脂多糖在阿尔茨海默病患者中浓度更高
